0.00173253 -0.0117162 -0.019713 -0.0282397 -0.0114416 0.00655332 -0.0137909 -0.00324219 0.019354 100 17.5825 1.35791 28.8325 33.772 15.271 141.833 115026
-2.40016e-05 -0.0115227 -0.0159586 -0.0390487 0.000852231 0.0153276 -0.0137462 -0.00321975 0.0192692 100 17.5825 1.35791 28.8325 33.772 15.271 141.833 115894
0.00120666 -0.0133401 -0.0150483 -0.0369065 -0.0120665 -0.00530128 -0.0137462 -0.00321975 0.0192692 100 17.5825 1.35791 28.8281 33.772 15.271 141.812 116711
0.0032148 -0.0132683 -0.0159625 -0.0345086 -0.0217576 0.00795002 -0.0137163 -0.00320479 0.0192127 100 17.5825 1.35791 28.8281 33.772 15.271 141.812 117402
0.00174202 -0.0104675 -0.02058 -0.0238584 -0.00605294 0.0109319 -0.0136865 -0.00318981 0.0191562 100 17.5825 1.35791 28.8281 33.772 15.271 141.812 118199
0.000990201 -0.0104011 -0.0164788 -0.0305076 -0.0042911 0.000133662 -0.0136568 -0.00317483 0.0190996 100 17.5825 1.35791 28.8281 33.772 15.271 141.812 118902
0.00325686 -0.0109152 -0.0147251 -0.0368087 -0.0176014 -0.00614139 -0.0136568 -0.00317483 0.0190996 100 17.5825 1.35791 28.8281 33.772 15.271 141.812 119606
0.00328677 -0.00778982 -0.0176304 -0.0210471 -0.0219148 0.00463271 -0.0136121 -0.00315234 0.0190146 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 120428
0.00479515 -0.00837754 -0.0167678 -0.0340884 -0.00862306 0.00932319 -0.0135824 -0.00313734 0.0189579 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 121105
0.00553802 -0.00738996 -0.0144155 -0.021833 -0.0219844 0.00183813 -0.0135824 -0.00313734 0.0189579 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 121799
0.00626894 -0.00776669 -0.0136004 -0.0191412 -0.0237755 0.0183535 -0.0135379 -0.00311482 0.0188728 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 122525
0.00427208 -0.0071467 -0.0173523 -0.0136514 -0.0131997 0.0136108 -0.0134934 -0.00309228 0.0187877 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 123299
0.00354766 -0.00678268 -0.0152604 -0.0264717 -0.00709648 -0.00273699 -0.0134637 -0.00307724 0.0187309 100 17.5781 1.35791 28.8281 33.772 15.271 141.812 124220
0.00221196 -0.008775 -0.0132727 -0.00781422 -0.0150713 0.00154837 -0.0134193 -0.00305466 0.0186456 100 17.5693 1.35791 28.8281 33.75 15.249 141.812 124999
0.00147474 -0.00817905 -0.0150699 -0.0106851 -0.0109642 0.0210278 -0.0134193 -0.00305466 0.0186456 100 17.5693 1.35791 28.8281 33.75 15.249 141.812 125697
0.00177311 -0.00778456 -0.0173329 -0.0227634 -0.00621853 0.00456817 -0.0133749 -0.00303207 0.0185602 100 17.5693 1.35791 28.8281 33.75 15.249 141.812 126437
0.00172355 -0.0075747 -0.0112057 -0.0153795 0.00608798 -0.000434484 -0.0133305 -0.00300946 0.0184748 100 17.5693 1.35791 28.8281 33.75 15.249 141.812 127221
0.00503056 -0.00921488 -0.0135757 -0.0298531 -0.0354986 0.0016799 -0.0132862 -0.00298683 0.0183893 100 17.5693 1.35791 28.8281 33.75 15.249 141.812 128011
0.00301687 -0.00639344 -0.014443 -0.0144758 -0.00964554 0.0147209 -0.0132862 -0.00298683 0.0183893 100 17.5649 1.35352 28.8281 33.75 15.249 141.812 128811
0.00201512 -0.00674386 -0.012971 -0.0201436 -0.00690614 0.00702929 -0.0132419 -0.00296418 0.0183037 100 17.5649 1.35352 28.8281 33.75 15.249 141.812 129505
0.00200055 -0.00867938 -0.011206 -0.0255317 -0.0176127 -0.00935777 -0.0131977 -0.00294151 0.018218 100 17.5649 1.35352 28.8281 33.75 15.249 141.812 130299
0.00353633 -0.00832502 -0.0144131 -0.0278569 -0.0264435 -0.00503947 -0.0131535 -0.00291882 0.0181322 100 17.5649 1.35352 28.8281 33.75 15.249 141.812 131001
0.00178264 -0.00623467 -0.0167462 -0.0199561 0.00131114 0.0101324 -0.0131535 -0.00291882 0.0181322 100 17.5649 1.35352 28.8281 33.75 15.249 141.812 131798
0.000480095 -0.0076789 -0.0123811 -0.0209527 0.0125425 0.00373569 -0.0131094 -0.00289611 0.0180464 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 132652
0.00225356 -0.0083703 -0.0156259 -0.0198953 -0.0146025 0.0123102 -0.0130653 -0.00287338 0.0179605 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 133403
0.00228306 -0.00834172 -0.017361 -0.0325504 -0.00373819 0.01227 -0.0130212 -0.00285064 0.0178745 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 134169
0.00199292 -0.00767924 -0.0138448 -0.0142582 -0.00989193 0.00369467 -0.0129625 -0.00282028 0.0177598 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 134903
0.00146911 -0.00621186 -0.0120736 0.00412848 -0.0120775 -0.000608347 -0.0129625 -0.00282028 0.0177598 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 135606
0.00275638 -0.00838918 -0.016197 -0.0182589 -0.0168125 0.00905782 -0.0129186 -0.00279749 0.0176736 100 17.5605 1.34912 28.8281 33.728 15.2271 141.812 136298
0.00126393 -0.00654811 -0.0138543 -0.0205674 0.000243483 0.0123955 -0.01286 -0.00276707 0.0175586 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 137099
0.000992526 -0.00614294 -0.0103511 -0.0168035 0.00523615 0.00932991 -0.01286 -0.00276707 0.0175586 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 137799
0.00251054 -0.00798009 -0.0147227 -0.0176699 -0.0214368 0.00251891 -0.0128162 -0.00274423 0.0174723 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 138503
0.00277931 -0.00748603 -0.0193508 -0.0189305 -0.00248355 0.00245126 -0.0127578 -0.00271375 0.017357 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 139323
0.00173406 -0.00540442 -0.0146835 0.00449173 -0.000192117 0.00374962 -0.012714 -0.00269087 0.0172705 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 139995
0.00249182 -0.00769523 -0.0118101 -0.0177223 -0.00882551 0.00387373 -0.0126558 -0.00266033 0.017155 100 17.5605 1.34033 28.8281 33.728 15.2051 141.833 140882
0.00200906 -0.00609682 -0.0153095 -0.00628661 -0.0148592 0.0123339 -0.0126558 -0.00266033 0.017155 100 17.5562 1.33594 28.8237 33.7061 15.2051 141.855 141607
0.00176296 -0.00621245 -0.0156044 -0.0149962 0.00237868 0.0167678 -0.0126121 -0.00263741 0.0170683 100 17.5562 1.33594 28.8237 33.7061 15.2051 141.855 142403
0.00251379 -0.00526862 -0.015257 0.000407095 -0.0150116 -0.000678087 -0.012554 -0.00260681 0.0169526 100 17.5562 1.33594 28.8237 33.7061 15.2051 141.855 143223
0.000734043 -0.009338 -0.0153158 -0.0210444 -0.0099926 0.00232873 -0.012496 -0.00257618 0.0168367 100 17.5562 1.33594 28.8237 33.7061 15.2051 141.855 143902
0.00122393 -0.00680897 -0.0156263 -0.00391872 0.00252602 0.0210947 -0.012496 -0.00257618 0.0168367 100 17.5562 1.33594 28.8237 33.7061 15.2051 141.855 144711
0.000764534 -0.00473994 -0.015279 -0.00313777 -0.00439506 0.00898739 -0.012438 -0.00254551 0.0167207 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 145402
0.00151421 -0.00620578 -0.0123541 -0.0138446 -0.0129413 -0.00395386 -0.0123946 -0.00252249 0.0166336 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 146204
0.00222529 -0.00747322 -0.0127168 -0.00976943 -0.0076026 0.0158315 -0.0123368 -0.00249176 0.0165174 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 146902
0.00103486 -0.00577567 -0.0164521 -0.0189874 0.00131138 0.0100504 -0.0123368 -0.00249176 0.0165174 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 147605
0.000507943 -0.00408975 -0.0128971 0.000546722 -0.000437031 -0.0061575 -0.0122791 -0.002461 0.016401 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 148303
0.00153652 -0.00520283 -0.0132592 -0.0143345 -0.0187434 0.00905247 -0.0122214 -0.0024302 0.0162845 100 17.5562 1.32715 28.8237 33.6841 15.2051 141.855 149218
0.00250871 -0.00515033 -0.0156058 -0.000425272 -0.0105897 0.0189894 -0.0121638 -0.00239938 0.0161679 100 17.5518 1.31396 28.8237 33.6621 15.1831 141.877 150010
0.000770615 -0.0062007 -0.0159009 -0.0167744 -0.00363195 0.0165619 -0.0121638 -0.00239938 0.0161679 100 17.5518 1.31396 28.8237 33.6621 15.1831 141.877 150711
0.00227227 -0.00605014 -0.0143804 -0.0109579 -0.0132585 -0.00504929 -0.0121064 -0.00236851 0.0160511 100 17.5518 1.31396 28.8237 33.6621 15.1831 141.877 151403
0.0030326 -0.00706853 -0.0141344 -0.0187799 -0.0280421 0.00256502 -0.012049 -0.00233762 0.0159342 100 17.5518 1.31396 28.8237 33.6621 15.1831 141.877 152224
0.00150916 -0.00550307 -0.0170306 0.000665393 -0.0121177 0.00784666 -0.0119916 -0.00230668 0.0158171 100 17.5518 1.31396 28.8237 33.6621 15.1831 141.877 152901
0.000777021 -0.00418936 -0.0123391 -0.0114907 0.00277844 0.00154371 -0.0119916 -0.00230668 0.0158171 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 153710
0.000230803 -0.00727387 -0.0112091 -0.0123645 -0.00980048 -0.00294274 -0.0119344 -0.00227572 0.0156999 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 154302
0.0012379 -0.00629896 -0.0132629 -0.00290483 -0.0145188 0.00689631 -0.011863 -0.00223696 0.0155533 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 154997
0.00154999 -0.00516305 -0.0184817 -0.011892 -0.0113989 0.00883234 -0.011863 -0.00223696 0.0155533 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 155710
0.00177517 -0.00630343 -0.0126638 -0.022453 -0.00434321 0.00375266 -0.0118059 -0.00220592 0.0154358 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 156498
0.00350098 -0.00650869 -0.010927 -0.00740527 -0.0258704 0.00176656 -0.0117347 -0.00216707 0.0152887 100 17.5518 1.30518 28.8193 33.6182 15.1611 141.899 157210
0.00303522 -0.00763035 -0.0167674 -0.0202517 -0.0258079 0.00680055 -0.0116779 -0.00213595 0.0151709 100 17.5474 1.29639 28.8237 33.5962 15.1392 141.921 158027
0.00126267 -0.00505833 -0.0138136 -0.0130906 0.0142145 0.00816807 -0.0116779 -0.00213595 0.0151709 100 17.5474 1.29639 28.8237 33.5962 15.1392 141.921 158710
0.00376183 -0.00515307 -0.012351 0.000947842 -0.0239203 -0.00151119 -0.0116211 -0.0021048 0.0150529 100 17.5474 1.29639 28.8237 33.5962 15.1392 141.921 159534
0.00276668 -0.00441772 -0.0132656 -0.00273578 -0.00975779 0.0169708 -0.0115502 -0.00206581 0.0149053 100 17.5474 1.29639 28.8237 33.5962 15.1392 141.921 160317
0.00175859 -0.00440811 -0.0144299 0.00216717 -0.0104023 0.0167788 -0.0114936 -0.00203458 0.0147871 100 17.5474 1.29639 28.8237 33.5962 15.1392 141.921 161110
0.00180132 -0.00327843 -0.0117443 -0.0157066 0.0042726 0.00171585 -0.011423 -0.00199549 0.0146391 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 161902
0.00376065 -0.00475093 -0.0115306 2.70307e-05 -0.0238852 0.0160017 -0.011423 -0.00199549 0.0146391 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 162710
0.00302025 -0.00575937 -0.01388 -0.00920281 -0.0216421 0.020129 -0.0113667 -0.00196419 0.0145205 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 163402
0.000508647 -0.0028362 -0.0155087 0.0132763 0.00179636 -0.00187811 -0.0112963 -0.00192501 0.0143721 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 164204
0.00404476 -0.00469949 -0.0129159 -0.00770587 -0.0245369 -0.00481032 -0.0112261 -0.00188577 0.0142235 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 164901
0.00354626 -0.00465592 -0.0132339 -0.00595845 -0.033667 0.00158556 -0.0112261 -0.00188577 0.0142235 100 17.543 1.2832 28.8237 33.5742 15.1172 141.943 165601
0.00176122 -0.00438198 -0.0118344 -0.00606766 -0.00713749 0.0234768 -0.01117 -0.00185435 0.0141045 100 17.543 1.27002 28.8237 33.5522 15.0952 141.943 166302
0.0020225 -0.00493945 -0.0103373 -0.0144673 -0.00915079 0.00717555 -0.0111 -0.00181502 0.0139555 100 17.543 1.27002 28.8237 33.5522 15.0952 141.943 167110
0.00204147 -0.00558267 -0.0146673 -0.0147392 -0.0154633 -0.00512571 -0.0110302 -0.00177564 0.0138063 100 17.543 1.27002 28.8237 33.5522 15.0952 141.943 167902
0.0022677 -0.00506677 -0.0144144 -0.00181378 -0.0189444 0.00803127 -0.0110302 -0.00177564 0.0138063 100 17.543 1.27002 28.8237 33.5522 15.0952 141.943 168613
0.00177346 -0.00532528 -0.0147176 -0.0114697 -0.00575867 0.0134866 -0.0109605 -0.0017362 0.0136569 100 17.543 1.27002 28.8237 33.5522 15.0952 141.943 169302
0.00125274 -0.00515525 -0.0120375 -0.00741163 0.00349558 -0.0049086 -0.0109048 -0.00170461 0.0135372 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 170202
0.00175238 -0.00596144 -0.0106681 -0.0124901 -0.014291 0.0147267 -0.0108353 -0.00166508 0.0133874 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 170901
0.000543119 -0.00453852 -0.0155902 -0.0118538 -0.0121977 0.0143093 -0.0108353 -0.00166508 0.0133874 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 171710
0.00203519 -0.00427085 -0.0144148 -0.00681535 -0.0118374 0.0124112 -0.010766 -0.0016255 0.0132374 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 172498
0.00227031 -0.00392658 -0.0111803 0.00143368 -0.0219446 -0.000538431 -0.0106969 -0.00158586 0.0130871 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 173198
0.00229969 -0.00440848 -0.0147114 -0.0125161 -0.0143295 0.013485 -0.0106278 -0.00154617 0.0129367 100 17.543 1.25684 28.8237 33.5303 15.0952 141.965 173901
0.0020177 -0.00368015 -0.0144007 0.00335374 -0.00629098 0.0113939 -0.0106278 -0.00154617 0.0129367 100 17.5386 1.24805 28.8237 33.4863 15.0732 141.987 174745
0.00149432 -0.00469146 -0.0117574 0.00185346 -0.0054496 -0.00163072 -0.0105589 -0.00150643 0.012786 100 17.5386 1.24805 28.8237 33.4863 15.0732 141.987 175526
0.00152648 -0.00460599 -0.0135343 -0.00735863 -0.0113807 0.00802563 -0.0104902 -0.00146663 0.0126352 100 17.5386 1.24805 28.8237 33.4863 15.0732 141.987 176302
0.000737966 -0.00596261 -0.0138542 -0.000896789 -0.0134723 0.0111779 -0.0104216 -0.00142678 0.0124841 100 17.5386 1.24805 28.8237 33.4863 15.0732 141.987 177010
0.000770062 -0.00289178 -0.0164229 0.00656619 0.00558208 0.0123121 -0.0104216 -0.00142678 0.0124841 100 17.5386 1.24805 28.8237 33.4863 15.0732 141.987 177798
0.000526502 -0.00343528 -0.0108889 -0.00560382 -0.00749019 0.00261524 -0.0103531 -0.00138688 0.0123328 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 178544
0.00178418 -0.00386005 -0.0138138 -0.00125278 -0.0194347 0.00581343 -0.0102848 -0.00134692 0.0121813 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 179202
0.000762708 -0.00378557 -0.0129704 -0.00406788 0.00342344 0.0190041 -0.0102167 -0.00130691 0.0120296 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 179998
0.00128266 -0.00359972 -0.014353 -0.00280561 -0.00156471 -0.00287664 -0.0102167 -0.00130691 0.0120296 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 180710
8.63161e-07 -0.00531196 -0.0126271 -0.00214619 -0.013128 -0.00741628 -0.0101486 -0.00126685 0.0118777 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 181526
0.000750612 -0.00441501 -0.0129838 0.00339616 -0.016098 0.016679 -0.0100808 -0.00122674 0.0117255 100 17.5386 1.23486 28.8281 33.4644 15.0513 142.009 182302
0.000272241 -0.00385536 -0.0132251 -0.00462697 -0.00274745 0.00576852 -0.010013 -0.00118657 0.0115732 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 183133
0.00124853 -0.00601537 -0.0112186 -0.00956575 -0.0131419 0.00481914 -0.010013 -0.00118657 0.0115732 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 183804
0.00326099 -0.00534808 -0.0112528 -0.00533318 -0.0254269 0.0170123 -0.00994546 -0.00114635 0.0114206 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 184526
0.00225529 -0.00321843 -0.0135292 0.00781289 0.000666279 0.0148209 -0.00987803 -0.00110608 0.0112678 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 185326
0.00127388 -0.00270137 -0.0134711 0.00579866 -0.00140761 -0.00280167 -0.00979731 -0.00105768 0.0110842 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 186004
0.00277372 -0.00363584 -0.0117512 0.00493432 -0.0241613 -0.0026933 -0.00979731 -0.00105768 0.0110842 100 17.5386 1.22168 28.8281 33.4424 15.0293 142.031 186705
0.00277784 -0.00355579 -0.0146814 0.00576885 -0.0173783 0.00702987 -0.00973021 -0.00101729 0.0109309 100 17.5386 1.2085 28.8325 33.4204 15.0293 142.053 187526
0.00404927 -0.00275676 -0.0103483 -0.00600078 -0.0186061 0.0183167 -0.00966326 -0.000976854 0.0107775 100 17.5386 1.2085 28.8325 33.4204 15.0293 142.053 188211
0.00103215 -0.00317266 -0.0097049 -0.00731716 -0.0065401 -0.00270694 -0.00959646 -0.00093636 0.0106238 100 17.5386 1.2085 28.8325 33.4204 15.0293 142.053 189003
0.00175809 -0.00357117 -0.00887769 -0.00309011 -0.00552898 0.0105605 -0.00959646 -0.00093636 0.0106238 100 17.5386 1.2085 28.8325 33.4204 15.0293 142.053 189710
0.000792856 -0.00531347 -0.013555 -0.024735 -0.00123293 0.013416 -0.00952981 -0.000895814 0.0104699 100 17.5386 1.2085 28.8325 33.4204 15.0293 142.053 190498
0.00128733 -0.0044717 -0.0135146 -0.0130722 -0.00422065 0.00366894 -0.00945004 -0.000847089 0.010285 100 17.5386 1.19971 28.8369 33.3984 15.0073 142.075 191198
0.00152211 -0.00412338 -0.0108586 -0.00470533 -0.0107284 -0.00928285 -0.00938373 -0.000806426 0.0101306 100 17.5386 1.19971 28.8369 33.3984 15.0073 142.075 191998
0.00203054 -0.00464604 -0.0138059 -0.00589904 -0.0153623 0.00149926 -0.00938373 -0.000806426 0.0101306 100 17.5386 1.19971 28.8369 33.3984 15.0073 142.075 192710
0.00306458 -0.00337178 -0.0146811 -0.0110267 -0.0104809 0.00925956 -0.00931757 -0.000765712 0.00997606 100 17.5386 1.19971 28.8369 33.3984 15.0073 142.075 193426
0.0020528 -0.00378027 -0.0108638 -0.0172389 -0.00538836 -0.00483676 -0.00923838 -0.000716785 0.0097903 100 17.5386 1.19971 28.8369 33.3984 15.0073 142.075 194220
0.00351849 -0.00498021 -0.00916574 -0.0113473 -0.0143487 0.00413429 -0.00917257 -0.000675955 0.00963527 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 195146
0.00380974 -0.00349043 -0.0141298 -0.00847327 -0.0187339 0.0169738 -0.00910691 -0.000635072 0.00948003 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 195902
0.00280246 -0.000553717 -0.0131677 0.0107349 -0.00397823 0.00178436 -0.00910691 -0.000635072 0.00948003 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 196710
0.0022684 -0.00184596 -0.0067881 0.00706668 -0.0154808 -0.00240783 -0.0090414 -0.000594137 0.00932457 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 197423
0.00177486 -0.00443352 -0.0120984 -0.00807012 -0.0135926 0.013578 -0.008963 -0.000544945 0.00913774 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 198198
0.00304645 -0.00125647 -0.0146616 0.013142 -0.0133122 0.0103994 -0.00889785 -0.000503895 0.00898182 100 17.5386 1.18652 28.8413 33.3765 14.9854 142.075 198924
0.00527286 -0.000637911 -0.00851461 0.0215434 -0.0174304 -0.000976783 -0.00889785 -0.000503895 0.00898182 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 199600
0.00324232 -0.00244892 -0.00622325 0.0117978 -0.0113456 0.00217093 -0.00883285 -0.000462792 0.00882569 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 200302
0.0025282 -0.00274835 -0.0118028 0.00377459 -0.0172113 0.0180702 -0.00876801 -0.000421637 0.00866935 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 200997
0.00381333 0.000459822 -0.0114775 0.010243 -0.00986794 0.0216192 -0.00876801 -0.000421637 0.00866935 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 201710
0.00378943 -0.00237184 -0.00885469 -0.00376777 -0.00929837 0.00862101 -0.00869041 -0.000372181 0.00848146 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 202498
0.0042639 -0.00264973 -0.0077335 0.00747803 -0.0252525 0.0173843 -0.00862592 -0.000330911 0.00832465 100 17.5386 1.17773 28.8457 33.3545 14.9634 142.097 203365
0.00278002 -0.00202334 -0.0114751 0.00341199 -0.000979239 0.0127962 -0.00854875 -0.000281318 0.0081362 100 17.5386 1.16895 28.8457 33.3325 14.9634 142.119 204110
-0.000484468 -0.000682336 -0.00796104 0.00421289 0.0139961 0.00939914 -0.00848462 -0.000239933 0.00797892 100 17.5386 1.16895 28.8457 33.3325 14.9634 142.119 204798
0.00203213 -0.00429956 -0.00976691 -0.0155899 -0.00998456 0.0126579 -0.00848462 -0.000239933 0.00797892 100 17.5386 1.16895 28.8457 33.3325 14.9634 142.119 205624
0.00255106 -0.00340806 -0.0126418 -0.00828833 -0.0144556 0.00600282 -0.00842065 -0.000198496 0.00782144 100 17.5386 1.16895 28.8457 33.3325 14.9634 142.119 206310
0.00178876 -0.000810238 -0.0123328 0.0121703 -0.00894266 0.0103913 -0.0083441 -0.000148702 0.00763218 100 17.5386 1.16895 28.8457 33.3325 14.9634 142.119 207001
0.00252845 -0.00105535 -0.00737168 0.0086706 -0.0134191 0.00198462 -0.0082805 -0.00010715 0.00747423 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 207802
0.00377802 -0.00359645 -0.00916408 -0.00305302 -0.0214533 0.00741185 -0.0082805 -0.00010715 0.00747423 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 208598
0.00231175 -0.004391 -0.0132699 -0.0207418 -0.0149674 0.0168125 -0.00821705 -6.55461e-05 0.00731607 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 209303
0.000255149 -0.000525631 -0.00854604 0.0118826 0.0129748 0.0116652 -0.00814114 -1.55526e-05 0.00712601 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 210026
0.00303587 -0.00252629 -0.00683208 -0.0067088 -0.0145461 0.00967084 -0.00814114 -1.55526e-05 0.00712601 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 210710
0.00276707 -0.00235593 -0.0091598 0.00598171 -0.0126125 0.0117426 -0.00807806 2.61658e-05 0.00696738 100 17.5386 1.16016 28.8501 33.3105 14.9414 142.141 211481
0.00153633 -0.00281724 -0.0111778 -0.00334024 -0.00900688 0.0049144 -0.00800258 7.62966e-05 0.00677676 100 17.5386 1.15137 28.8545 33.2886 14.9194 142.163 212198
0.00127711 -0.00149447 -0.0114283 0.00958134 -0.00285815 -0.00159623 -0.00793987 0.000118129 0.00661767 100 17.5386 1.15137 28.8545 33.2886 14.9194 142.163 212901
0.000999764 -0.00375729 -0.0120545 0.00895754 -0.0145438 0.00150786 -0.00793987 0.000118129 0.00661767 100 17.5386 1.15137 28.8545 33.2886 14.9194 142.163 213710
0.00151071 -0.00218596 -0.00916805 0.00842332 -0.0133685 0.0137566 -0.00786484 0.000168397 0.00642649 100 17.5386 1.15137 28.8545 33.2886 14.9194 142.163 214304
0.00152541 -0.00371052 -0.0143774 -0.00177081 -0.000380784 0.00481076 -0.0078025 0.000210344 0.00626695 100 17.5386 1.15137 28.8545 33.2886 14.9194 142.163 215010
0.0055744 -0.00232806 -0.0114109 -0.00155862 -0.0286358 -0.0121769 -0.00774033 0.000252342 0.00610719 100 17.5386 1.14258 28.8545 33.2886 14.9194 142.163 215975
0.00404113 -0.00465252 -0.0112039 -0.0108492 -0.0242731 0.0051038 -0.00774033 0.000252342 0.00610719 100 17.5386 1.14258 28.8545 33.2886 14.9194 142.163 216710
